time,sim_time,TESIS_0_x,TESIS_0_y,TESIS_0_speed,TESIS_0_angle,Accel
29.50000000000015,29.50000000000015,1754.4069583869277,2065.311260691897,1.8935655571038827,295.0161090454385,-1.1989772379612074
29.60000000000015,29.60000000000015,1754.4048856724564,2065.4886159601474,1.773667833307762,295.01610904543213,-1.0672954488426822
29.700000000000152,29.700000000000152,1754.402937682507,2065.6552989668235,1.6669382884234938,295.0161090454385,-0.9609332612666899
29.800000000000153,29.800000000000153,1754.4011019875566,2065.8123732647477,1.5708449622968248,295.01610904543213,-0.8727523475062893
29.900000000000155,29.900000000000155,1754.3993682827527,2065.960720605809,1.4835697275461959,295.01610904543213,-0.7981716897248936
30.000000000000156,30.000000000000156,1754.397727852573,2066.1010867481655,1.4037525585737065,295.0161090454385,-0.7340912708585212
30.100000000000158,30.100000000000158,1754.396173208558,2066.2341124544027,1.3303434314878544,295.01610904543213,-0.678324695739585
30.20000000000016,30.20000000000016,1754.3946978338054,2066.360355354068,1.262510961913896,295.01610904543213,-0.6292778427788215
30.30000000000016,30.30000000000016,1754.3932959966828,2066.4803058838474,1.1995831776360137,295.01610904543213,-0.585756244286253
30.400000000000162,30.400000000000162,1754.391962611241,2066.5943992314715,1.1410075532073884,295.0161090454385,-0.5468441881176411
30.500000000000163,30.500000000000163,1754.3906931302038,2066.7030244922385,1.0863231343956243,295.01610904543213,-0.5118258806737597
30.600000000000165,30.600000000000165,1754.3894834613188,2066.8065318264885,1.0351405463282484,295.01610904543213,-0.48013235310901403
30.700000000000166,30.700000000000166,1754.3883299008696,2066.9052381489214,0.987127311017347,295.0161090454385,-0.45130470372807263
30.800000000000168,30.800000000000168,1754.387229080047,2066.9994317173146,0.9419968406445397,295.0161090454385,-0.424968034121469
30.90000000000017,30.90000000000017,1754.3861779211384,2067.089375881266,0.8995000372323928,295.01610904543213,-0.40081257696211847
31.00000000000017,31.00000000000017,1754.3851736013285,2067.175312179665,0.859418779536181,295.01610904543213,-0.37857977616614136
31.100000000000172,31.100000000000172,1754.3842135224845,2067.2574629260857,0.8215608019195668,295.01610904543213,-0.3580518495921581
31.200000000000173,31.200000000000173,1754.3832952857056,2067.336033386466,0.785755616960351,295.01610904543213,-0.3390438468623935
31.300000000000175,31.300000000000175,1754.38241666971,2067.411213628494,0.7518512322741117,295.0161090454385,-0.32139752507221564
31.400000000000176,31.400000000000176,1754.3815756123422,2067.4831801039295,0.7197114797668901,295.01610904543213,-0.30497656916150806
31.500000000000178,31.500000000000178,1754.3807701946434,2067.552097011672,0.6892138228507393,295.0161090452593,-0.2896628206567742
31.60000000000018,31.60000000000018,1754.3799986270442,2067.6181174792637,0.6602475407850619,295.0161090454385,-0.2753532721177765
31.70000000000018,31.70000000000018,1754.379259237325,2067.6813845929005,0.6327122135732842,295.0161090454385,-0.2619576497187348
31.800000000000182,31.800000000000182,1754.378550460069,2067.742032300109,0.6065164486014107,295.01610904543213,-0.2493964523532488
31.900000000000183,31.900000000000183,1754.37787082737,2067.8001862047086,0.5815768033660859,295.0161090454385,-0.23759934856016685
32.000000000000185,32.000000000000185,1754.3772189606148,2067.8559642700775,0.5578168685100692,295.01610904543213,-0.22650385643791182
32.100000000000186,32.100000000000186,1754.3765935631795,2067.909477443934,0.535166482866278,295.01610904526206,-0.21605424923777594
32.20000000000019,32.20000000000019,1754.3759934139202,2067.9608302155657,0.5135610579425004,295.0161090454385,-0.20620064233401625
